,Strategy Return,SPY Buy&Hold,DJIA Buy&Hold,Russell 2000 Buy&Hold,FTSE Buy&Hold,DAX Buy&Hold,NASDAQ Buy&Hold,CMC Buy&Hold
2023-08-21,-0.0022830902079702398,0.006485262249072754,-0.0010721119738974494,-0.0018356072314036354,-0.0006336135732247783,0.0018616296319358128,0.015440557092084362,0.004079307702912871
2023-08-22,-0.0046132725549128395,-0.0027124181003888026,-0.005086756368850587,-0.0027894559163348376,0.0017895741942073329,0.006537451456841481,0.0006132750180150026,-0.01774950113136864
2023-08-23,0.017996333789456642,0.011076257564853087,0.005356251901593723,0.01031491755926961,0.0068123317571817665,0.0014500236118237808,0.015805297863145995,0.02743904055992452
2023-08-24,-0.011949393656189855,-0.013956022270694035,-0.01089541204342126,-0.012781669431903175,0.0017879093303054816,-0.0068210957675010064,-0.018912503881361786,-0.013085465320304301
2023-08-25,-0.00527177087884656,0.007025072149818179,0.007231291317948418,0.003973061607687178,0.0006815610647343817,0.0006610549935626153,0.009364876634498032,-0.0038355264301523917
2023-08-29,0.05792969942661497,0.014351272837465956,0.008433423334610168,0.014094894831701232,0.0170773289447137,0.008717225363247039,0.017261872808711942,0.054778930982469554
2023-08-30,-0.005939210265833772,0.004110378808043436,0.001077282545249858,0.004038134806177318,0.001164786250798855,-0.0024479431759125703,0.005403554782029474,-0.014020651159735387
2023-08-31,-0.04735656025178869,-0.001464497964291489,-0.004836180375368926,-0.0018564345677836158,-0.004640330328646414,0.0034643317231708437,0.0011164184765419805,-0.04196046579540713
2023-09-01,-0.005910505166077347,0.0018634786167659456,0.0033295433876254776,0.011071882207918549,0.0034085625982012147,-0.006715904331487721,-0.00022518837875296072,-0.010215452757335264
2023-09-05,-0.0007598541923658313,-0.004331238911987612,-0.005634531023968492,-0.02124627748158847,-0.002001236692656505,-0.0033636382734236747,-0.0007742108536312742,0.001219884295680096
2023-09-06,-0.0007354260104014779,-0.006745153811771765,-0.005754575710474441,-0.003286482628855225,-0.0015877027941666455,-0.0019255403184352815,-0.010646372630263912,0.0002815193507341718
2023-09-07,0.01988449004289864,-0.0030749761618142912,0.001669155867382699,-0.009930280386286405,0.002098508598951554,-0.001443734458280943,-0.008952545687613167,0.015736200098768194
2023-09-08,-0.012105029881640897,0.0015049538441278543,0.0021963621388998433,-0.0022765745799624426,0.004892803820455427,0.0013757385417321188,0.0009233027886530465,-0.01151341511921089
2023-09-11,-0.027199547179154255,0.006555170589809478,0.0025167118404851863,0.0019424264655549806,0.0024974413030722786,0.003848321011110656,0.011297999643261392,-0.03699324828175321
2023-09-12,0.029345684827050647,-0.005500745835490761,-0.0005116301856187278,9.6986164874302e-05,0.00407339263680484,-0.005423198310994692,-0.010420569666450774,0.03324885345302686
2023-09-13,0.013297027660528943,0.0011652991325972195,-0.0020356980331737162,-0.007835188352437683,-0.0001992892025057813,-0.003921003528322586,0.002898410849430988,0.008105946343848203
2023-09-14,0.012896994875958965,0.008585334892812213,0.009544272901973017,0.01391269802053241,0.019357026378557407,0.009616287303144233,0.00810829401511981,0.014428072891668364
2023-09-15,0.00013257570628274085,-0.012121362202821118,-0.008309854341968403,-0.01055570913646875,0.004979022238043029,0.005567428783244566,-0.015757489939977276,-0.006128252682259472
2023-09-18,0.012231752843505934,0.0005861768471646656,0.0001751091192669918,-0.006915995544647835,-0.0076150925773195155,-0.010525507256929245,0.00013933303095825522,0.01518833308816614
2023-09-19,0.013038461966100218,-0.0020758961500630946,-0.003082651607591913,-0.004244955943423889,0.0009534703587465998,-0.003990859364067845,-0.0023403910731367716,0.008956472101441904
2023-09-20,-0.0023294349617201484,-0.009235840585907873,-0.0022289194928273304,-0.009035929131547604,0.009290667492274807,0.007448302140401708,-0.01540223325055834,-0.006396001859235945
2023-09-21,-0.020137361825584083,-0.01666648955166128,-0.01081458496899046,-0.01574117747653947,-0.0068915344678028845,-0.013378599108415656,-0.018368508099801062,-0.020793569134927914
2023-09-22,-0.0006924967916403328,-0.002251108627345566,-0.0031331895356636608,-0.002995764927199218,0.0006899664634989477,-0.0009361202205138142,-0.0009207895265817001,0.001930300059869161
2023-09-25,-0.0003768126483816302,0.0041963337458827965,0.0012664002689266596,0.004347412305351739,-0.007826051705341897,-0.009805386957205897,0.004494245402149488,-0.008209438319651596
2023-09-26,-0.0035497748778764064,-0.014800188572732687,-0.011475043536240292,-0.01276439347191527,0.0002229808190019611,-0.009759599905361682,-0.01577481033551109,-0.002154790136925655
2023-09-27,0.006413049660793627,0.00039903023915854874,-0.002042884284140456,0.009767054160952249,-0.004271011514626721,-0.0025215461812351236,0.0022357207386178857,0.004196600934516681
2023-09-28,0.02315181736118236,0.00578074067848533,0.0034536234108930586,0.008625370106964958,0.0011450675449200531,0.006944789225068249,0.008247565459463146,0.02891551111056767
2023-09-29,-0.00016119189430104553,-0.0024299092007957768,-0.004729226144130294,-0.005146157185508926,0.00081527885022048,0.004108108261457133,0.0013656042229133192,-0.0002898334541265868
2023-10-02,-0.015230447925401513,-0.000397767058517573,-0.002215342831600964,-0.01596909636417898,-0.012884785559908352,-0.009099173076762668,0.006668620421800497,0.016128685301946888
2023-10-03,-0.004235308375840852,-0.013476475652280051,-0.012974304602471065,-0.017032660683015344,-0.005406897797929133,-0.010681741895902874,-0.018834519788315518,-0.009505433196427049
2023-10-04,0.01279132267630878,0.007255628345331999,0.003846010009361578,0.0010763306749295154,-0.007754034369735763,0.0009746495813711675,0.01342760770957696,0.009955205583137783
2023-10-05,-0.013231732321064449,-0.0003768766325285,-0.000301301169304935,0.0014448698003866056,0.005247590082866793,-0.001968847691966147,-0.0012231469205090661,-0.011557066437132946
2023-10-06,0.019392038777227505,0.011802836851216192,0.008658408440579635,0.00808158882141452,0.005767419841285815,0.010531441313920809,0.01587278959760141,0.01948685697860597
2023-10-09,-0.012550766758721466,0.006381780969095807,0.00588163953727161,0.005957340230242636,-0.00032026881220126313,-0.006697408387907444,0.003930842923496769,-0.02263817950081215
2023-10-10,-0.006744946899462256,0.005191352417738493,0.003998949415773723,0.01130266865186158,0.01798942675511661,0.01933896080631925,0.0058120751228720735,-0.005672625636661266
2023-10-11,-0.02018453830073863,0.00408794841484017,0.0019415541349552257,-0.0014932184749589794,-0.0010755624923568519,0.002363088169419214,0.007114716338779914,-0.01811398003867115
2023-10-12,-0.004097258693632533,-0.0061151003321020525,-0.005152465238383641,-0.022267201768197076,0.0032492829023862413,-0.0022651424184356728,-0.006276019467433613,-0.006116413880016935
2023-10-13,0.004380412379267007,-0.00499339703000512,0.0011633762342704301,-0.008419394039022698,-0.00593002542251142,-0.015574111193233264,-0.012378236809595933,0.00491133573580349
2023-10-16,0.049549428768624004,0.010466608946553713,0.009289869436701181,0.015778759447120372,0.004070864783560779,0.0033742459596197705,0.011918490887930844,0.05103622239601169
2023-10-17,-0.0031077793152185507,-4.596061204598101e-05,0.0003856708836398326,0.01081103330859623,0.005827885250891285,0.0008986775811461456,-0.0025260738971386587,-0.005889090592948065
2023-10-18,-0.0037342778697722068,-0.013414652615244549,-0.009830315967317205,-0.02131209755453245,-0.011426325140114102,-0.010332733505565628,-0.016347934715318146,-0.004539636168935601
2023-10-19,0.013850652272773267,-0.0088252514320315,-0.007480925029634378,-0.015218146677855593,-0.011731700419490565,-0.0032965826609174798,-0.009669343186969215,0.007769456959010768
2023-10-20,0.0331221595194533,-0.012364168599519942,-0.008622967764727818,-0.01295125354389981,-0.013072594725324294,-0.016537250021769978,-0.015466124124509761,0.03224552864984087
2023-10-23,0.09584469590147737,-0.001734669665694355,-0.005778412340768924,-0.00891042895368166,-0.003695000197623699,0.00015203119044215896,0.0026552067299370208,0.08565418859086193
2023-10-24,0.02589934056405152,0.007511106832897241,0.006203882130845884,0.008142614800211945,0.0020184084369461175,0.005338216254912709,0.009292758124782807,0.04319611382979005
2023-10-25,0.017781957077740884,-0.01445618336080745,-0.0031868720634697922,-0.016854518305867927,0.0033233763869944255,0.0008221959641314669,-0.024549539026553546,0.012914477847211892
2023-10-26,-0.009545933346282176,-0.012046889038388464,-0.007645981496285259,0.00336712668008321,-0.008084560473784919,-0.01087872420866276,-0.017753220983616202,-0.0065886124367242616
2023-10-27,-0.008349322735738518,-0.004543036336341011,-0.011248594194571027,-0.012180128934779155,-0.008644151270633671,-0.002966822906792288,0.00375610628232792,-0.0136002405444966
2023-10-30,-0.0018425808411732802,0.011884810730800055,0.01565137032060626,0.006302927616245846,0.004938903153011154,0.0019813591132358255,0.011518519909310854,0.02324008765973673
2023-10-31,0.004049486912882649,0.006260641777917186,0.0037558915264757076,0.009058634462928872,-0.0007781648402804819,0.006353540949675107,0.004817328325243508,-0.0010560507252410645
2023-11-01,0.004298562932013953,0.010608337415006552,0.006685252021076948,0.004453768740301456,0.002823183235532767,0.007596133324446086,0.016226331029161045,0.021734329074237557
2023-11-02,-0.009777427446650222,0.01898299999128028,0.016822606434379495,0.026308369974056944,0.014078371985670302,0.014656266410817409,0.017660475993819702,-0.015051908586767304
2023-11-03,0.008973024853501599,0.009082045290289109,0.006546146598285674,0.02675911921485863,-0.003875060931292751,0.003009966137605957,0.01375239119055749,-0.0009140030914256414
2023-11-06,-0.0012176739477410454,0.0022978058072240515,0.0010135121674608172,-0.01301095942482089,1.3428516060898232e-05,-0.0035139285876226722,0.0030003288922006988,0.019060014700484906
2023-11-07,-0.005741309240137345,0.0028419546926521377,0.0016628126054314407,-0.002759893912148037,-0.0010520516205581032,0.0011007387861070583,0.008916564124319848,0.005820178122871056
2023-11-08,-0.004910699388092668,0.0007321800769917175,-0.0011816336952410467,-0.011069948034717392,-0.0011207093644571842,0.005066125961720402,0.0007731550487939387,0.01234153272798455
2023-11-09,0.041843082014915524,-0.007829313379938085,-0.00647986037632009,-0.015776576114435947,0.007269136775157392,0.00804005824086751,-0.009492241426999115,0.041898418250111646
2023-11-13,0.004381106586563691,-0.0009537113649313866,0.0015962916513707626,0.00010557796303523048,0.008818932266017043,0.0072343388955236065,-0.0022034603561866817,-0.008763151857587026
2023-11-14,-0.00814688650652092,0.019215025938188468,0.014164166131108047,0.05299454299817885,0.001977654197320433,0.017405778621387924,0.023447936669747094,-0.02954320858394599
2023-11-15,0.01370643995213457,0.002114720464572173,0.004683889144697417,0.0016113309525129793,0.0062167627431932715,0.008528696390834867,0.0006709615985780459,0.05470229155037032
2023-11-16,-0.01111624711713155,0.0012224110737628635,-0.0013081031077533112,-0.015362604072345576,-0.010189430661938559,0.0024379715599138763,0.0006967360765930408,-0.044344110018065486
2023-11-17,0.0017120292110582487,0.0012430785433954483,5.186517916122568e-05,0.013445426065211485,0.01251078058686872,0.00836129037646316,0.0008364662109343612,0.0017561570046851216
2023-11-20,0.0004044752393814003,0.00766805104673729,0.005813502676099702,0.005165239766060203,-0.001053271277790202,-0.0011206665805421068,0.011196860697877398,0.03046176661761546
2023-11-21,-0.008343814626065555,-0.002181730053608888,-0.0017867487736307197,-0.013269103210937772,-0.0019227563523465108,-5.0299239026330156e-05,-0.005936563472467071,-0.040336814447810454
2023-11-22,0.02098683554990366,0.0038533630152457476,0.005251254843196662,0.006862678732916017,-0.0016720734257198444,0.0035965515956455363,0.004628705742501182,0.04108368359767134
2023-11-24,0.005046024192978097,0.0006151894862780338,0.0033148039829935527,0.0066388409426236805,0.0006145016245202584,0.0021708431001545847,-0.0010527682607470723,0.014637408828594545
2023-11-27,-0.00036921973169275635,-0.0018026092233700552,-0.0016028506993492897,-0.0035193117076879332,-0.0036792045304547827,-0.003945522850600014,-0.000690026931298604,-0.019523134124449726
2023-11-28,0.011959643747567306,0.000989614336021738,0.0023607414074984234,-0.004641109304415636,-0.0007374680850933402,0.0016458448434075734,0.0028566824892113374,0.013134458549586725
2023-11-29,-0.002568741850235886,-0.0007036476793809143,0.00037944669717226986,0.006116873030618919,-0.004261157609551702,0.010807631821599273,-0.0016306469919609157,-0.0006485688829735992
2023-11-30,0.002618061923985652,0.003929714560420017,0.0145830317633866,0.0028841459112873835,0.004073299184556234,0.003025119586453684,-0.0022658136005535567,-6.146683056140745e-05
2023-12-01,0.005843272944300833,0.005898473064358534,0.00816137781205839,0.0292095711156124,0.010091401129718847,0.011166836505028144,0.005524521170196195,0.022318716560866925
2023-12-04,0.011423499687338651,-0.005263202194162986,-0.001133433577685139,0.010350834380896679,-0.002180491005166374,0.0004414470364739742,-0.0083916150652108,0.07409731691802257
2023-12-05,-0.00389575026117465,-0.00019708198910084462,-0.00220887458639929,-0.013900471575031048,-0.0030927845612307436,0.007793476771123409,0.0031264706776887863,0.04302392818773981
2023-12-06,-0.006830868697877375,-0.0040379499149185705,-0.0019431951039283746,-0.002152046837972321,0.0034121668480668887,0.007431896493775625,-0.005864012936241281,-0.006321312781981447
2023-12-07,0.014800708896739678,0.007601430916803764,0.0017444272476900835,0.00870900376417083,-0.00022618879739333408,-0.0016493237569790153,0.013570068705602623,0.0026178149648963256
2023-12-08,0.01916374896961059,0.004289925817750451,0.0036064914842484086,0.00670565957459246,0.005415365321292498,0.007801024705100801,0.004451689880871967,0.021827869070887296
2023-12-11,0.010403668323895646,0.0038820731124511454,0.004323545320199074,0.0015195154587281934,-0.0012715868195947166,0.0020986686627537665,0.001978087265273487,-0.06977527295403174
2023-12-12,0.019941440759855485,0.004556800584717635,0.004741168448063604,-0.0012802477918594235,-0.00027838540143143575,-0.00016015241612876707,0.00696754439860392,0.003197116642462916
2023-12-13,-0.008521677537059938,0.013695885709898548,0.013908450991623411,0.03460454748246544,0.0007421673587266753,-0.0015310577583207419,0.013705555086399812,0.03207216330378149
2023-12-14,0.0006849274152995002,0.003204262356276466,0.004253874602945018,0.026850514382350532,0.013239313004270059,-0.0008246433150986832,0.0018714447393222144,0.007985858549261593
2023-12-15,-0.02277273929908071,-0.0016478744214891705,0.0015239685813597248,-0.007717747296266175,-0.009536780428812008,-4.7219640533668894e-05,0.00354079846995603,-0.022820780637241356
2023-12-18,0.01698160373113803,0.00560930646307245,2.303609200815515e-05,-0.0013660628476399594,0.005016184398691337,-0.00604089624438231,0.00611667681406125,0.0036133098781281348
2023-12-19,0.02515677980997329,0.006062489507680624,0.006729629503739787,0.019249330936220055,0.0030814644937162683,0.005621184724288852,0.00658087568622534,0.005542336178207208
