date,Strategy Return,BITW Buy&Hold
2021-05-03,2.8423776540174823,0.08482712398089642
2021-05-04,2.480427109020553,0.044097524218704054
2021-05-04,2.4392687342992083,0.004897108471288991
2021-05-05,2.627525675391022,-0.04121964213323903
2021-05-05,2.662132757406419,-0.08522000224525617
2021-05-06,2.5185112572983925,-0.13453927538690624
2021-05-06,2.49138076248965,-0.1811995587067513
2021-05-07,2.499342677199919,-0.2128361822118543
2021-05-07,2.5964871059580923,-0.24325043711976557
2021-05-10,2.5061554835310913,-0.19656388864012309
2021-05-10,2.4412021052397117,-0.1469970823898038
2021-05-11,2.6606202114338067,-0.149430721473911
2021-05-11,2.6955065199251442,-0.1518574173236289
2021-05-12,2.3339341347848324,-0.21262632627957345
2021-05-12,2.4142374163812512,-0.26904117924172166
2021-05-13,2.3447137813773513,-0.3293462159102647
2021-05-13,2.2972652994794074,-0.38467601000109075
2021-05-14,2.533797901992262,-0.31861571003667555
2021-05-14,2.8218227376891525,-0.2454632711303084
2021-05-17,2.521988295731217,-0.22760359749322068
2021-05-17,2.5058549820053333,-0.20932119036918784
2021-05-18,2.7181427100531,-0.23159532347406941
2021-05-18,2.782649528656055,-0.25324197421881833
2021-05-19,1.6474818914890812,-0.2702790179463185
2021-05-19,1.446774907273753,-0.28692736701108745
2021-05-20,1.7441112453838894,-0.26851751642366883
2021-05-20,1.8196274858880424,-0.24963236699154434
2021-05-21,1.2916945816681613,-0.263026068207755
2021-05-21,1.1788633200774075,-0.27618069830152137
2021-05-24,1.8852605654026444,-0.2094263162826483
2021-05-24,2.165979078985638,-0.1365154978323826
2021-05-25,2.080718543935531,-0.16522967220233675
2021-05-25,2.0119026664874444,-0.19298899004889247
2021-05-26,2.1515010557553924,-0.1717883508484217
2021-05-26,2.1809548158790792,-0.15003075877250538
2021-05-27,1.9835414697297997,-0.20986466214111077
2021-05-27,2.0106291643531597,-0.2654865354518362
2021-05-28,1.6285110827131781,-0.2879161702902554
2021-05-28,1.5226978580438253,-0.3096608775633314
2021-06-01,1.4785308333359755,-0.34310185412869154
2021-06-02,1.5379605219498766,-0.3309220393630836
2021-06-03,1.645967535720195,-0.33844585407602634
2021-06-04,1.4849858461507361,-0.33206426965203706
2021-06-07,1.3201496387621483,-0.3537876714571372
2021-06-08,1.3140528073979199,-0.4269964252433107
2021-06-09,1.5673816613526754,-0.4460857333487054
2021-06-10,1.5228254124546265,-0.49423437346589216
2021-06-11,1.5658839330115382,-0.5607152005329548
2021-06-14,1.6383927030207004,-0.5607152005329548
2021-06-15,1.6506835322874118,-0.5208481722315198
2021-06-16,1.5120341450126773,-0.5409554289968095
2021-06-17,1.492729763517799,-0.5744141233208394
2021-06-18,1.3396721891282568,-0.5978859673864041
2021-06-21,1.0600303673864393,-0.6280048265570058
2021-06-22,1.1132472299439273,-0.6492674806271239
2021-06-23,1.1909443043707753,-0.6421198379666208
2021-06-24,1.2511420324824827,-0.6250027491806243
2021-06-25,1.0456022881597482,-0.6397104245080708
2021-06-28,1.032851512217556,-0.62115280352815
2021-06-29,1.1157616073707395,-0.5924535130391374
2021-06-30,1.0664110384514593,-0.5934800633563597
2021-07-01,0.9779309430946852,-0.6080934088150922
2021-07-02,0.9969824153039129,-0.6136656438289432
2021-07-06,1.0257234057499587,-0.5962385724893993
2021-07-07,1.0031207351471432,-0.5661704552280731
2021-07-08,0.9444057037737053,-0.5881544434228783
2021-07-09,0.9981050627849424,-0.5922524585263376
2021-07-12,0.9338041909242325,-0.6131671732069461
2021-07-13,0.9071523344343391,-0.6182908617121714
2021-07-14,0.9141565417858317,-0.6102333851587237
2021-07-15,0.852426010961465,-0.6453520644954482
2021-07-16,0.831370353544808,-0.6494285380688591
2021-07-19,0.7740988186901403,-0.6768143866878435
2021-07-20,0.714952926345241,-0.6953109355856824
2021-07-21,0.8426040280488483,-0.6594013212932701
2021-07-22,0.8541825627545403,-0.621518016936411
2021-07-23,0.9255759011124145,-0.604906060153906
2021-07-26,1.0308961005019963,-0.5450482835843685
2021-07-27,1.140448431300801,-0.5777045808063475
2021-07-28,1.1722022545810935,-0.5585060284880647
2021-07-29,1.17288187953893,-0.5996048890772044
2021-07-30,1.290591737898208,-0.5932108332201498
2021-08-02,1.2478733298720557,-0.5992112235474444
2021-08-03,1.2356940647769377,-0.6197433003846282
2021-08-04,1.3369177197183029,-0.6114206588030104
2021-08-05,1.3607890247169863,-0.6086330181782521
2021-08-06,1.357178244425922,-0.6047532863938485
2021-08-09,1.4406527553880535,-0.5600997447049105
2021-08-10,1.4590033700940523,-0.5458005364581333
2021-08-11,1.5184543106724013,-0.5305639203959762
2021-08-12,1.4620529202972632,-0.5354285865157145
2021-08-13,1.6045298520082736,-0.5452093985854147
2021-08-16,1.5351462103683469,-0.5549902185920021
2021-08-17,1.4911723343772647,-0.5778162285458683
2021-08-18,1.519121854904344,-0.5701573633588277
2021-08-19,1.5827240719747597,-0.5535773550634628
2021-08-20,1.7468912371590002,-0.5323712374852188
2021-08-23,1.8947505803042826,-0.5181276359819635
2021-08-24,1.9685475534157466,-0.5181276359819635
2021-08-25,2.1348393887281576,-0.5181276359819635
2021-08-26,1.9356253793439944,-0.5403149374763376
2021-08-27,2.026425061701857,-0.5069918563594008
2021-08-30,1.9602668601381246,-0.5151249338757105
2021-08-31,1.9218436112678048,-0.5248227584676366
2021-09-01,2.131377669097807,-0.49460571366190775
2021-09-02,2.0677327032576103,-0.4652925240776501
2021-09-03,2.1579891790450456,-0.41860750485305864
2021-09-07,1.5030266287527607,-0.4414482433568465
2021-09-08,1.493132283761755,-0.452023571426315
2021-09-09,1.6361010478548108,-0.437645564925744
2021-09-10,1.5297502171181852,-0.4778872565767782
2021-09-13,1.4269084854838194,-0.5091842872246126
2021-09-14,1.5418554581057986,-0.48876934164576835
2021-09-15,1.6186119166806963,-0.46112852052038134
2021-09-16,1.5962071003340847,-0.4534315694251816
2021-09-17,1.5068863271762845,-0.46838073965908655
2021-09-20,1.1322330966595153,-0.563985112143786
2021-09-21,0.9881306500446023,-0.6078671877500702
2021-09-22,1.2208145205757046,-0.5843222939448731
